Window;1;Noise Spectrum;
Trace;1;
1995.2620849609;-122.8462982178;
2018.3666992188;-122.8687744141;
2041.7376708984;-122.8888092041;
2065.3803710938;-122.9158630371;
2089.2958984375;-122.9376296997;
2113.4892578125;-122.9341964722;
2137.9616699219;-122.9176406860;
2162.7187500000;-122.9065628052;
2187.7612304688;-122.9477539063;
2213.0949707031;-123.0569839478;
2238.7207031250;-123.1453628540;
2264.6442871094;-123.2020797729;
2290.8671875000;-123.1916809082;
2317.3947753906;-123.1514968872;
2344.2282714844;-123.1594619751;
2371.3737792969;-123.2286529541;
2398.8334960938;-123.3096847534;
2426.6101074219;-123.3517150879;
2454.7094726563;-123.3965682983;
2483.1330566406;-123.4214477539;
2511.8869628906;-123.3905181885;
2540.9726562500;-123.3068923950;
2570.3962402344;-123.2210235596;
2600.1594238281;-123.1929397583;
2630.2685546875;-123.2451324463;
2660.7248535156;-123.3223342896;
2691.5351562500;-123.4011001587;
2722.7009277344;-123.4962081909;
2754.2290039063;-123.5755081177;
2786.1208496094;-123.5895614624;
2818.3833007813;-123.5557250977;
2851.0178222656;-123.5514678955;
2884.0317382813;-123.6461715698;
2917.4265136719;-123.8628005981;
2951.2094726563;-123.9845733643;
2985.3820800781;-123.9952774048;
3019.9519042969;-123.8054504395;
3054.9204101563;-123.8092498779;
3090.2954101563;-123.7884292603;
3126.0786132813;-123.7674713135;
3162.2775878906;-123.7458877563;
3198.8959960938;-123.7305679321;
3235.9365234375;-123.7290115356;
3273.4077148438;-123.7411880493;
3311.3110351563;-123.7679824829;
3349.6550292969;-123.8121337891;
3388.4414062500;-123.8639755249;
3427.6784667969;-123.9280242920;
3467.3681640625;-123.9927215576;
3507.5192871094;-124.0568923950;
3548.1335449219;-124.1156387329;
3589.2199707031;-124.1696166992;
3630.7800292969;-124.2094345093;
3672.8234863281;-124.2431335449;
3715.3518066406;-124.2646636963;
3758.3745117188;-124.2828674316;
3801.8933105469;-124.3003005981;
3845.9182128906;-124.3268814087;
3890.4506835938;-124.3592605591;
3935.5009765625;-124.3957824707;
3981.0708007813;-124.4227294922;
4027.1704101563;-124.4299926758;
4073.8017578125;-124.4176483154;
4120.9750976563;-124.3679046631;
4168.6928710938;-124.3047637939;
4216.9648437500;-124.2397308350;
4265.7963867188;-124.1888504028;
4315.1904296875;-124.1831970215;
