Window;1;Noise Spectrum;
Trace;1;
1698.2437744141;-117.2653656006;
1717.9079589844;-117.2841186523;
1737.8009033203;-117.3022003174;
1757.9230957031;-117.3263854980;
1778.2794189453;-117.3426971436;
1798.8713378906;-117.3727264404;
1819.7008056641;-117.4137039185;
1840.7724609375;-117.4787216187;
1862.0870361328;-117.6088180542;
1883.6495361328;-117.6966857910;
1905.4605712891;-117.6847763062;
1927.5252685547;-117.6365203857;
1949.8444824219;-117.5957260132;
1972.4230957031;-117.5930175781;
1995.2620849609;-117.6218948364;
2018.3666992188;-117.6475296021;
2041.7376708984;-117.6412200928;
2065.3803710938;-117.5952148438;
2089.2958984375;-117.5899734497;
2113.4892578125;-117.6340560913;
2137.9616699219;-117.6960220337;
2162.7187500000;-117.7586822510;
2187.7612304688;-117.8435440063;
2213.0949707031;-117.9188613892;
2238.7207031250;-117.9586868286;
2264.6442871094;-117.9884490967;
2290.8671875000;-118.0098724365;
2317.3947753906;-118.0091247559;
2344.2282714844;-118.0041503906;
2371.3737792969;-118.0093612671;
2398.8334960938;-118.0226516724;
2426.6101074219;-118.0325775146;
2454.7094726562;-118.0451431274;
2483.1330566406;-118.0361862183;
2511.8869628906;-118.0060424805;
2540.9726562500;-118.0242462158;
2570.3962402344;-118.1334075928;
2600.1594238281;-118.2216567993;
2630.2685546875;-118.1558609009;
2660.7248535156;-118.0076904297;
2691.5351562500;-117.9043426514;
2722.7009277344;-117.8973693848;
2754.2290039062;-118.0054244995;
2786.1208496094;-118.1604309082;
2818.3833007812;-118.2741775513;
2851.0178222656;-118.3199081421;
2884.0317382812;-118.3166656494;
2917.4265136719;-118.3121109009;
2951.2094726562;-118.3008041382;
2985.3820800781;-118.2338409424;
3019.9519042969;-118.0772171021;
3054.9204101562;-118.0567398071;
3090.2954101562;-118.0439453125;
3126.0786132812;-118.0327606201;
3162.2775878906;-118.0288314819;
3198.8959960938;-118.0286636353;
3235.9365234375;-118.0367507935;
3273.4077148438;-118.0525894165;
3311.3110351562;-118.0766754150;
3349.6550292969;-118.1063003540;
3388.4414062500;-118.1383743286;
3427.6784667969;-118.1598815918;
3467.3681640625;-118.1764144897;
3507.5192871094;-118.1776275635;
3548.1335449219;-118.1765823364;
3589.2199707031;-118.1735610962;
3630.7800292969;-118.1850738525;
3672.8234863281;-118.2034225464;
3715.3518066406;-118.2358779907;
3758.3745117188;-118.2695465088;
3801.8933105469;-118.3022232056;
3845.9182128906;-118.3194808960;
3890.4506835938;-118.3239746094;
3935.5009765625;-118.3177337646;
3981.0708007812;-118.2989501953;
4027.1704101562;-118.2843093872;
4073.8017578125;-118.2756042480;
4120.9750976562;-118.2907104492;
4168.6928710938;-118.3227005005;
4216.9648437500;-118.3623886108;
4265.7963867188;-118.3998947144;
4315.1904296875;-118.4072494507;
4365.1591796875;-118.3916702271;
4415.7041015625;-118.3567581177;
4466.8369140625;-118.3168640137;
4518.5590820312;-118.2988586426;
4570.8828125000;-118.3032455444;
4623.8095703125;-118.3284301758;
4677.3520507812;-118.3679275513;
4731.5122070312;-118.4070053101;
4786.3017578125;-118.4408264160;
4841.7231445312;-118.4708938599;
4897.7890625000;-118.4992065430;
4954.5009765625;-118.5273742676;
5011.8730468750;-118.5525741577;
5069.9062500000;-118.5706329346;
5128.6142578125;-118.5831909180;
5187.9995117188;-118.5930404663;
5248.0747070312;-118.5993499756;
5308.8432617188;-118.5955276489;
5370.3183593750;-118.5729904175;
5432.5019531250;-118.5327529907;
5495.4086914062;-118.4934082031;
5559.0410156250;-118.4760208130;
5623.4130859375;-118.4712677002;
5688.5307617188;-118.4469604492;
5754.3994140625;-118.3902740479;
5821.0336914062;-118.3286895752;
5888.4365234375;-118.3079147339;
5956.6225585938;-118.3599319458;
6025.5957031250;-118.4509735107;
6095.3701171875;-118.5256576538;
6165.9497070312;-118.5466613770;
6237.3496093750;-118.5139160156;
6309.5727539062;-118.4470672607;
6382.6357421875;-118.3584136963;
6456.5415039062;-118.2575607300;
6531.3061523438;-118.1704711914;
6606.9335937500;-118.1294708252;
6683.4399414062;-118.1606903076;
6760.8286132812;-118.2067718506;
6839.1171875000;-118.2083740234;
6918.3081054688;-118.1974258423;
6998.4204101562;-118.1988143921;
7079.4560546875;-118.2301101685;
7161.4345703125;-118.3096923828;
7244.3579101562;-118.3413009644;
7328.2456054688;-118.2982559204;
7413.1005859375;-118.2269744873;
7498.9418945312;-118.1409683228;
7585.7778320312;-118.1188049316;
7673.6147460938;-118.1526489258;
7762.4731445312;-118.2389373779;
7852.3559570312;-118.2757492065;
7943.2841796875;-118.2258682251;
8035.2607421875;-118.0921173096;
8128.3066406250;-117.9796752930;
8222.4257812500;-117.9488830566;
8317.6396484375;-117.9631881714;
8413.9501953125;-118.0168914795;
8511.3818359375;-118.0856933594;
8609.9365234375;-118.0884780884;
8709.6367187500;-118.0166549683;
8810.4873046875;-118.0024948120;
8912.5107421875;-118.0685501099;
9015.7099609375;-118.0901031494;
9120.1093750000;-118.0277862549;
9225.7128906250;-117.9605484009;
9332.5439453125;-117.9150009155;
9440.6064453125;-117.8588790894;
9549.9267578125;-117.8407440186;
9660.5068359375;-117.9050674438;
9772.3720703125;-118.0220947266;
9885.5283203125;-118.0678558350;
10000.0000000000;-117.9092788696;
10115.7968750000;-117.8795776367;
10232.9355468750;-117.8466720581;
10351.4189453125;-117.8107452393;
10471.2851562500;-117.7797317505;
10592.5400390625;-117.7509460449;
10715.1982421875;-117.7301330566;
10839.2656250000;-117.7111511230;
10964.7812500000;-117.6943893433;
11091.7500000000;-117.6740646362;
11220.1894531250;-117.6501541138;
11350.1035156250;-117.6170120239;
11481.5351562500;-117.5744781494;
11614.4873046875;-117.5264205933;
11748.9804687500;-117.4723968506;
11885.0166015625;-117.4216537476;
12022.6425781250;-117.3747940063;
12161.8613281250;-117.3398666382;
12302.6923828125;-117.3136138916;
12445.1396484375;-117.2919692993;
12589.2509765625;-117.2718276978;
12735.0312500000;-117.2409820557;
12882.4990234375;-117.1985473633;
13031.6611328125;-117.1430740356;
13182.5634765625;-117.0735702515;
13335.2138671875;-117.0040054321;
13489.6328125000;-116.9371871948;
13645.8388671875;-116.8744812012;
13803.8388671875;-116.8115005493;
13963.6826171875;-116.7440567017;
14125.3789062500;-116.6793746948;
14288.9462890625;-116.6254348755;
14454.3925781250;-116.5913314819;
14621.7705078125;-116.5808792114;
14791.0869140625;-116.5723266602;
14962.3632812500;-116.5534973145;
15135.6064453125;-116.5224838257;
15310.8730468750;-116.4830322266;
15488.1679687500;-116.4400863647;
15667.5166015625;-116.3918609619;
15848.9248046875;-116.3298187256;
16032.4511718750;-116.2594528198;
16218.1025390625;-116.1948242188;
16405.9042968750;-116.1495742798;
16595.8613281250;-116.1298675537;
16788.0371093750;-116.1304626465;
16982.4375000000;-116.1362686157;
17179.0898437500;-116.1307601929;
17378.0000000000;-116.1074600220;
